chr10	8000001	9000000	6291480.0	0.06358186977883801	open
chr10	9000001	10000000	5882080.0	0.024093212712044315	open
chr10	10000001	11000000	5751040.0	-0.0016423042881593007	closed
chr10	11000001	12000000	5803600.0	0.0050020655562761675	open
chr10	12000001	13000000	5970780.0	0.017530453971344555	open
chr10	13000001	14000000	6103120.0	0.03056913961042645	open
chr10	14000001	15000000	5764820.0	-0.08252267431336505	closed
chr10	15000001	16000000	5412800.0	-0.12016627052591809	closed
chr10	16000001	17000000	5300500.0	-0.10532900375630934	closed
chr10	17000001	18000000	5826320.0	-0.06754711948096573	closed
chr10	18000001	19000000	6130580.0	0.029752072680354978	open
chr10	19000001	20000000	6064260.0	0.05555365760472127	open
chr10	20000001	21000000	6099580.0	0.061564410383277736	open
chr10	21000001	22000000	6196580.0	0.08771400473292071	open
chr10	22000001	23000000	6181700.0	0.08862507088887499	open
chr10	23000001	24000000	5892060.0	0.058927623890667434	open
chr10	24000001	25000000	5987420.0	0.05878398989179611	open
chr10	25000001	26000000	6113200.0	-0.0015498648927906764	closed
chr10	26000001	27000000	5867540.0	-0.05722538132523747	closed
chr10	27000001	28000000	5558140.0	-0.11016846227191762	closed
chr10	28000001	29000000	5600320.0	-0.112481292213601	closed
chr10	29000001	30000000	5585020.0	-0.09883841693087159	closed
chr10	30000001	31000000	5714160.0	-0.0770506000168715	closed
chr10	31000001	32000000	5767460.0	-0.06953678329566124	closed
chr10	32000001	33000000	5421580.0	-0.12330676205380121	closed
chr10	33000001	34000000	5488440.0	-0.11277200827140131	closed
chr10	34000001	35000000	5716700.0	-0.09741191490393779	closed
chr10	35000001	36000000	5392440.0	-0.12598076084165946	closed
chr10	36000001	37000000	5587700.0	-0.11601895718255642	closed
chr10	37000001	38000000	5659540.0	-0.1252296586841187	closed
chr10	38000001	39000000	5633380.0	-0.11907254193747076	closed
chr10	39000001	40000000	6213580.0	-1.35889047503484E-4	closed
chr10	40000001	41000000	6224560.0	0.09325097406078466	open
chr10	41000001	42000000	6420180.0	0.11019355358802342	open
chr10	42000001	43000000	6527080.0	0.10085221206552661	open
chr10	43000001	44000000	6396820.0	0.10724440067616908	open
chr10	44000001	45000000	6064340.0	0.027597518056190228	open
chr10	45000001	46000000	5905160.0	-0.0723826716059035	closed
chr10	46000001	47000000	5520760.0	-0.1266197747625664	closed
chr10	47000001	48000000	5380100.0	-0.10257561271973008	closed
chr10	48000001	49000000	5310920.0	-0.1130415963780883	closed
chr10	49000001	50000000	5287600.0	-0.11523455692381862	closed
chr10	50000001	51000000	5557240.0	-0.10951846482505279	closed
chr10	51000001	52000000	5655180.0	-0.13531385193398637	closed
chr10	52000001	53000000	5874940.0	-0.08335585227093704	closed
chr10	53000001	54000000	5914980.0	-0.057332400835769376	closed
chr10	54000001	55000000	5573520.0	-0.11958639123105841	closed
chr10	55000001	56000000	5456800.0	-0.12619104583386132	closed
chr10	56000001	57000000	5722740.0	-0.11800552564074794	closed
chr10	57000001	58000000	4850265.0	-0.0888714150887668	closed
chr10	58000001	59000000	4888580.0	0.08326686387222662	open
chr10	59000001	60000000	6428440.0	0.09168670438039611	open
chr10	60000001	61000000	7127040.0	0.11463483070246032	open
chr10	61000001	62000000	6971760.0	0.12195512327760928	open
chr10	62000001	63000000	6667300.0	0.10601480953637556	open
chr10	63000001	64000000	6115440.0	0.053436233009688756	open
chr10	64000001	65000000	5580840.0	-0.038643579695505303	closed
chr10	65000001	66000000	5405240.0	-0.05264889723124419	closed
chr10	66000001	67000000	6017860.0	-0.0039034417902909847	closed
chr10	67000001	68000000	6263375.0	0.09214413623245965	open
chr10	68000001	69000000	6110180.0	0.06954770090221757	open
chr10	69000001	70000000	6381980.0	0.09916155809485891	open
chr10	70000001	71000000	6417880.0	0.10587152465489348	open
chr10	71000001	72000000	6180580.0	0.019905742148515645	open
chr10	72000001	73000000	5661920.0	-0.03927597084244662	closed
chr10	73000001	74000000	5590520.0	-0.04668044493665189	closed
chr10	74000001	75000000	5795900.0	-0.04400691837520246	closed
chr10	75000001	76000000	6786420.0	0.09917602549583025	open
chr10	76000001	77000000	6606740.0	0.11787776177350538	open
chr10	77000001	78000000	6975260.0	0.13779488639258677	open
chr10	78000001	79000000	6556940.0	0.09366391865347402	open
chr10	79000001	80000000	6557220.0	0.09318446629379618	open
chr10	80000001	81000000	7593420.0	0.1275016770328757	open
chr10	81000001	82000000	7077200.0	0.12278260999296761	open
chr10	82000001	83000000	6095640.0	0.11148913497043221	open
chr10	83000001	84000000	6596020.0	0.12315180357628476	open
chr10	84000001	85000000	6483000.0	0.11958674260292601	open
chr10	85000001	86000000	6418000.0	0.1187051949949333	open
chr10	86000001	87000000	6471280.0	0.11501905153717025	open
chr10	87000001	88000000	6045000.0	0.07181267309574868	open
chr10	88000001	89000000	6112980.0	0.07352668137232092	open
chr10	89000001	90000000	5982060.0	0.026070434353029828	open
chr10	90000001	91000000	5928100.0	-0.0010191666039727119	closed
chr10	91000001	92000000	6039800.0	0.015732925123328526	open
chr10	92000001	93000000	5951400.0	0.00927447236555251	open
chr10	93000001	94000000	6347440.0	0.09884521316049753	open
chr10	94000001	95000000	6356380.0	0.1026197823255832	open
chr10	95000001	96000000	6343940.0	0.09275271606598637	open
chr10	96000001	97000000	6011420.0	0.02338393146415948	open
chr10	97000001	98000000	5578980.0	-0.07245252834270764	closed
chr10	98000001	99000000	5670020.0	-0.09069702720249752	closed
chr10	99000001	100000000	6043760.0	-0.01561370656719669	closed
chr10	100000001	101000000	5611400.0	-0.09370755814805688	closed
chr10	101000001	102000000	5273520.0	-0.12099078658185476	closed
chr10	102000001	103000000	5342240.0	-0.1081879596222883	closed
chr10	103000001	104000000	5407580.0	-0.10634708048787557	closed
chr10	104000001	105000000	5434200.0	-0.09246679441082659	closed
chr10	105000001	106000000	5714880.0	-0.09740307859844152	closed
chr10	106000001	107000000	5419600.0	-0.10544300750085617	closed
chr10	107000001	108000000	5600100.0	-0.0887512472004817	closed
chr10	108000001	109000000	5832080.0	-0.07752857214232288	closed
chr10	109000001	110000000	5519180.0	-0.11613404999628694	closed
chr10	110000001	111000000	5881240.0	-0.08059799760632043	closed
chr10	111000001	112000000	6226780.0	0.05324612988360234	open
chr10	112000001	113000000	5615280.0	-0.11172921788073337	closed
chr10	113000001	114000000	5323620.0	-0.10934238722486701	closed
chr10	114000001	115000000	5502720.0	-0.11381493604040385	closed
chr10	115000001	116000000	6019300.0	0.03205857882986707	open
chr10	116000001	117000000	6174260.0	0.05925776601143855	open
chr10	117000001	118000000	6405320.0	0.08572165080802097	open
chr10	118000001	119000000	6332020.0	0.11478837131158932	open
chr10	119000001	120000000	6253400.0	0.11136869396744413	open
chr10	120000001	121000000	6331660.0	0.10232854326627634	open
chr10	121000001	122000000	6533040.0	0.10301152710530204	open
chr10	122000001	123000000	6246500.0	0.056175917674076786	open
chr10	123000001	124000000	5813120.0	-0.04445526264376685	closed
chr10	124000001	125000000	5448440.0	-0.0763835567324752	closed
chr10	125000001	126000000	5865520.0	-0.015971899691193767	closed
chr10	126000001	127000000	6252300.0	0.06212723150354541	open
chr10	127000001	128000000	6891540.0	0.09933604496408911	open
chr10	128000001	129000000	6690660.0	0.07932185515097535	open
chr10	129000001	130000000	5526300.0	-0.06412331264855643	closed
chr10	130000001	130694993	3302753.3	-0.05095990137131145	closed
chr11	1	1000000	0	NaN	NaN
chr11	1000001	2000000	0	NaN	NaN
chr11	2000001	3000000	0	NaN	NaN
chr11	3000001	4000000	6000480.0	-0.09301383314986272	open
chr11	4000001	5000000	6658200.0	-0.046265186199151626	open
chr11	5000001	6000000	6646500.0	-0.061021644870984854	open
chr11	6000001	7000000	6637760.0	-0.030635862785109946	open
chr11	7000001	8000000	6097160.0	0.06116432656461027	closed
chr11	8000001	9000000	6301860.0	0.0627481929091974	closed
chr11	9000001	10000000	5828240.0	0.12550486882882392	closed
chr11	10000001	11000000	5563940.0	0.13515903010607172	closed
chr11	11000001	12000000	5911960.0	0.1185366663314659	closed
chr11	12000001	13000000	5883840.0	0.12399544171516617	closed
chr11	13000001	14000000	5490520.0	0.1318412415251209	closed
chr11	14000001	15000000	5395100.0	0.1304025371011903	closed
chr11	15000001	16000000	5370960.0	0.1335510796717794	closed
chr11	16000001	17000000	5760440.0	0.13150127613046855	closed
chr11	17000001	18000000	5772380.0	0.107866938209538	closed
chr11	18000001	19000000	5768520.0	0.11240032960781049	closed
chr11	19000001	20000000	6254120.0	0.026133730123344145	closed
chr11	20000001	21000000	6406220.0	-0.029621298833820597	open
chr11	21000001	22000000	5800720.0	0.08473190865335209	closed
chr11	22000001	23000000	6055420.0	0.029229304248706872	closed
chr11	23000001	24000000	5945140.0	0.032964909391560514	closed
chr11	24000001	25000000	6096800.0	0.10380925449559603	closed
chr11	25000001	26000000	5640780.0	0.14290419537642282	closed
chr11	26000001	27000000	5577120.0	0.14278797329938203	closed
chr11	27000001	28000000	5536720.0	0.1487510744439742	closed
chr11	28000001	29000000	5617120.0	0.1433231967902827	closed
chr11	29000001	30000000	5783660.0	0.11293408585363228	closed
chr11	30000001	31000000	5852420.0	0.1054662490583029	closed
chr11	31000001	32000000	6164300.0	0.05201915080358863	closed
chr11	32000001	33000000	6658760.0	0.0035885903470945857	closed
chr11	33000001	34000000	6372820.0	0.03322772679249896	closed
chr11	34000001	35000000	5466305.0	0.08142342557492115	closed
chr11	35000001	36000000	6641040.0	0.05958158471755762	closed
chr11	36000001	37000000	6045680.0	0.13806242973893024	closed
chr11	37000001	38000000	5518220.0	0.14499635520623994	closed
chr11	38000001	39000000	5352740.0	0.15071684451720607	closed
chr11	39000001	40000000	5290220.0	0.14747892668931456	closed
chr11	40000001	41000000	5742500.0	0.14691134497038177	closed
chr11	41000001	42000000	5459900.0	0.1475574879764204	closed
chr11	42000001	43000000	5457440.0	0.14425957752828714	closed
chr11	43000001	44000000	6290720.0	0.11512947256977775	closed
chr11	44000001	45000000	6219960.0	0.07850152452349125	closed
chr11	45000001	46000000	6114480.0	0.08688398851024201	closed
chr11	46000001	47000000	6259700.0	0.07887465821411246	closed
chr11	47000001	48000000	5766240.0	0.14031093594215366	closed
chr11	48000001	49000000	6019440.0	0.1219573009646019	closed
chr11	49000001	50000000	6211440.0	0.07942485809359	closed
chr11	50000001	51000000	6630720.0	-0.050173679988558116	open
chr11	51000001	52000000	6626980.0	-0.07263315174529679	open
chr11	52000001	53000000	6630580.0	-0.06384344525176432	open
chr11	53000001	54000000	6580460.0	-0.0688508579351306	open
chr11	54000001	55000000	6315140.0	-0.010865879792168373	open
chr11	55000001	56000000	6558820.0	-0.016936938931072874	open
chr11	56000001	57000000	6052480.0	-0.0016454628258485745	open
chr11	57000001	58000000	6650900.0	-0.022665293954383426	open
chr11	58000001	59000000	6468580.0	-0.04819953984181587	open
chr11	59000001	60000000	6873780.0	-0.10993487397445532	open
chr11	60000001	61000000	6865800.0	-0.10100691919749463	open
chr11	61000001	62000000	6600620.0	-0.08414771982401234	open
chr11	62000001	63000000	6308140.0	-0.09659517889347553	open
chr11	63000001	64000000	6364340.0	-0.07682349562520394	open
chr11	64000001	65000000	6191580.0	-0.02730800974853078	open
chr11	65000001	66000000	6183660.0	-0.021947985530240025	open
chr11	66000001	67000000	6170500.0	-0.029318411335451808	open
chr11	67000001	68000000	6503700.0	-0.09914671825576556	open
chr11	68000001	69000000	6653020.0	-0.11336585475280822	open
chr11	69000001	70000000	7027020.0	-0.10753642511145703	open
chr11	70000001	71000000	6685520.0	-0.11047927838470177	open
chr11	71000001	72000000	6369920.0	-0.08841392776305004	open
chr11	72000001	73000000	6599180.0	-0.08723935903967989	open
chr11	73000001	74000000	6003000.0	-0.031194066064478356	open
chr11	74000001	75000000	6353060.0	-0.07038252043819401	open
chr11	75000001	76000000	6805000.0	-0.10153912766803513	open
chr11	76000001	77000000	6619280.0	-0.10543599894510658	open
chr11	77000001	78000000	6335980.0	-0.06441536647120882	open
chr11	78000001	79000000	6666740.0	-0.10406383272727263	open
chr11	79000001	80000000	6619180.0	-0.11063528563251539	open
chr11	80000001	81000000	6366320.0	-0.08847260671212552	open
chr11	81000001	82000000	6497260.0	-0.03290915814732725	open
chr11	82000001	83000000	6673620.0	-0.0743529287676254	open
chr11	83000001	84000000	6345300.0	-0.06901346790251471	open
chr11	84000001	85000000	6442360.0	-0.0471759264830861	open
chr11	85000001	86000000	6253780.0	0.012534067052250606	closed
chr11	86000001	87000000	6046840.0	-0.012333958395234573	open
chr11	87000001	88000000	6412780.0	-0.0795921975089046	open
chr11	88000001	89000000	6831740.0	-0.048399233653564716	open
chr11	89000001	90000000	6353880.0	0.0431225772777002	closed
chr11	90000001	91000000	6130400.0	0.0699129582132312	closed
chr11	91000001	92000000	5527660.0	0.10953410245704098	closed
chr11	92000001	93000000	5504480.0	0.11707879396957142	closed
chr11	93000001	94000000	6031800.0	0.09066531047480557	closed
chr11	94000001	95000000	6783440.0	-0.01987554566829431	open
chr11	95000001	96000000	6915060.0	-0.07451151051666194	open
chr11	96000001	97000000	6746320.0	-0.08098745496380463	open
chr11	97000001	98000000	6974820.0	-0.08037373806625236	open
chr11	98000001	99000000	6903560.0	-0.10379961021538182	open
chr11	99000001	100000000	6317640.0	-0.06499678441965841	open
chr11	100000001	101000000	6907980.0	-0.09931809416698555	open
chr11	101000001	102000000	6770560.0	-0.11984889575406253	open
chr11	102000001	103000000	6946440.0	-0.10627162935790405	open
chr11	103000001	104000000	6763120.0	-0.09483469189103323	open
chr11	104000001	105000000	6295700.0	-0.05106399029082291	open
chr11	105000001	106000000	6141680.0	-0.02703799510130733	open
chr11	106000001	107000000	6546460.0	-0.10158029437172328	open
chr11	107000001	108000000	6650500.0	-0.08576776326427954	open
chr11	108000001	109000000	6253000.0	-0.05047719891388532	open
chr11	109000001	110000000	6543500.0	-0.03968653616181128	open
chr11	110000001	111000000	5904360.0	0.020137093767716573	closed
chr11	111000001	112000000	5750960.0	0.05855971189452058	closed
chr11	112000001	113000000	6229660.0	-0.008667183603593228	open
chr11	113000001	114000000	7039380.0	-0.06445763960737963	open
chr11	114000001	115000000	7005780.0	-0.09085655669559521	open
chr11	115000001	116000000	7126620.0	-0.1001192611999152	open
chr11	116000001	117000000	7163760.0	-0.10743831733146444	open
chr11	117000001	118000000	7203260.0	-0.10461555775845002	open
chr11	118000001	119000000	7265800.0	-0.10974867039017262	open
chr11	119000001	120000000	7141260.0	-0.11224926495943519	open
chr11	120000001	121000000	7240100.0	-0.10536588124443562	open
chr11	121000001	122000000	6356753.3	-0.10665663425024806	open
chr11	122000001	122082543	0	NaN	NaN
chr12	1	1000000	0	NaN	NaN
chr12	1000001	2000000	0	NaN	NaN
chr12	2000001	3000000	0	NaN	NaN
chr12	3000001	4000000	6362040.0	0.1081963439118264	open
chr12	4000001	5000000	6213480.0	0.10300922821915762	open
chr12	5000001	6000000	6230360.0	0.07734801520225643	open
chr12	6000001	7000000	5532140.0	0.03655972128240081	open
chr12	7000001	8000000	5742480.0	0.022416378558264793	open
chr12	8000001	9000000	6418700.0	0.09583317289130812	open
chr12	9000001	10000000	5970380.0	0.014009763771011876	open
chr12	10000001	11000000	5726340.0	-0.0012767782805403719	closed
chr12	11000001	12000000	5849880.0	0.022740574367109072	open
chr12	12000001	13000000	6208780.0	0.030025612055612688	open
chr12	13000001	14000000	6081900.0	-0.01837371724274256	closed
chr12	14000001	15000000	5526540.0	-0.04953420888039411	closed
chr12	15000001	16000000	5718320.0	-0.014762253838318536	closed
chr12	16000001	17000000	6268640.0	0.054711474386802426	open
chr12	17000001	18000000	6660100.0	0.09027351580207152	open
chr12	18000001	19000000	6402940.0	0.10156946781037633	open
chr12	19000001	20000000	6509860.0	0.10224626582464767	open
chr12	20000001	21000000	6475840.0	0.10738876967177441	open
chr12	21000001	22000000	6457820.0	0.09795148228338292	open
chr12	22000001	23000000	6443820.0	0.09444927397555197	open
chr12	23000001	24000000	6472780.0	0.07533136670005187	open
chr12	24000001	25000000	6469160.0	0.12140157392987987	open
chr12	25000001	26000000	6279520.0	0.09173335301397598	open
chr12	26000001	27000000	6173880.0	0.07650658969862796	open
chr12	27000001	28000000	6084360.0	0.07081563804239241	open
chr12	28000001	29000000	6321540.0	0.08586590067415799	open
chr12	29000001	30000000	6403640.0	0.0596109616995356	open
chr12	30000001	31000000	6072040.0	0.06711681903160534	open
chr12	31000001	32000000	6003400.0	0.04862581946054616	open
chr12	32000001	33000000	6058940.0	0.02044387258651245	open
chr12	33000001	34000000	6093080.0	-0.045239812949394664	closed
chr12	34000001	35000000	5665700.0	-0.06928413093623009	closed
chr12	35000001	36000000	5763500.0	-0.07759283184082026	closed
chr12	36000001	37000000	5716420.0	-0.0893609816728019	closed
chr12	37000001	38000000	5374600.0	-0.11160665108912401	closed
chr12	38000001	39000000	5409360.0	-0.12186378559146425	closed
chr12	39000001	40000000	5517840.0	-0.1261050860392498	closed
chr12	40000001	41000000	5955520.0	-0.03343046188080292	closed
chr12	41000001	42000000	5583730.0	-0.13434728789613082	closed
chr12	42000001	43000000	5434760.0	-0.12915069097679738	closed
chr12	43000001	44000000	5432140.0	-0.13169886123437546	closed
chr12	44000001	45000000	5810680.0	-0.08904039415915337	closed
chr12	45000001	46000000	5589840.0	-0.12137719076785106	closed
chr12	46000001	47000000	5467640.0	-0.13990609279569535	closed
chr12	47000001	48000000	5338060.0	-0.13107799748842683	closed
chr12	48000001	49000000	5347720.0	-0.14913557102439906	closed
chr12	49000001	50000000	5517860.0	-0.12720186349662707	closed
chr12	50000001	51000000	5597860.0	-0.13929622900772148	closed
chr12	51000001	52000000	5976160.0	-0.07583540690188487	closed
chr12	52000001	53000000	5969100.0	-0.016406273950585307	closed
chr12	53000001	54000000	5905220.0	-0.05629416879730533	closed
chr12	54000001	55000000	6343480.0	0.031024066184664904	open
chr12	55000001	56000000	6001420.0	-0.04523823926058546	closed
chr12	56000001	57000000	5974100.0	-0.10019015388960639	closed
chr12	57000001	58000000	5705520.0	-0.12195380579690523	closed
chr12	58000001	59000000	5711380.0	-0.11918398904027348	closed
chr12	59000001	60000000	5782380.0	-0.11931236635489452	closed
chr12	60000001	61000000	5364820.0	-0.1380925761198206	closed
chr12	61000001	62000000	5323700.0	-0.1348382344466586	closed
chr12	62000001	63000000	5349620.0	-0.12226015377831725	closed
chr12	63000001	64000000	5311680.0	-0.131306410500438	closed
chr12	64000001	65000000	5552520.0	-0.1190746584938754	closed
chr12	65000001	66000000	5606220.0	-0.11963071940771577	closed
chr12	66000001	67000000	5359000.0	-0.14793931649403402	closed
chr12	67000001	68000000	5423400.0	-0.12913956640541718	closed
chr12	68000001	69000000	5622800.0	-0.130505224799901	closed
chr12	69000001	70000000	6229740.0	-0.023227243985366568	closed
chr12	70000001	71000000	6287820.0	0.031288005899735856	open
chr12	71000001	72000000	6254440.0	0.08413812675598943	open
chr12	72000001	73000000	6106140.0	0.06803942247662914	open
chr12	73000001	74000000	6271400.0	0.035121970013190826	open
chr12	74000001	75000000	5834540.0	-0.051241902752574175	closed
chr12	75000001	76000000	6112400.0	0.024435215879999656	open
chr12	76000001	77000000	6618180.0	0.10206062801806678	open
chr12	77000001	78000000	6054880.0	0.02751228562243985	open
chr12	78000001	79000000	5658640.0	-0.0656992293333595	closed
chr12	79000001	80000000	6312860.0	0.07065752047735867	open
chr12	80000001	81000000	6566380.0	0.09729873964693155	open
chr12	81000001	82000000	6280020.0	0.10425257389496001	open
chr12	82000001	83000000	6344700.0	0.11490169798053873	open
chr12	83000001	84000000	6530420.0	0.118139511310623	open
chr12	84000001	85000000	6609800.0	0.11805042370960468	open
chr12	85000001	86000000	6544480.0	0.12142025292375619	open
chr12	86000001	87000000	6823800.0	0.08409763029271941	open
chr12	87000001	88000000	5691163.3	0.06573911015605736	open
chr12	88000001	89000000	6153460.0	-0.017209762414622777	closed
chr12	89000001	90000000	5642740.0	-0.09674912487775031	closed
chr12	90000001	91000000	5634080.0	-0.09264031600759177	closed
chr12	91000001	92000000	6105640.0	-0.021472961983959753	closed
chr12	92000001	93000000	5541840.0	-0.10368078936470272	closed
chr12	93000001	94000000	5362860.0	-0.09644515824534215	closed
chr12	94000001	95000000	5367460.0	-0.09113398432647811	closed
chr12	95000001	96000000	5494040.0	-0.10740486657774556	closed
chr12	96000001	97000000	5375200.0	-0.09916027032791039	closed
chr12	97000001	98000000	5583080.0	-0.10953599452442361	closed
chr12	98000001	99000000	6096900.0	-0.056779040814755495	closed
chr12	99000001	100000000	6479240.0	0.034371369596798644	open
chr12	100000001	101000000	6524920.0	0.03570482267941464	open
chr12	101000001	102000000	5885160.0	0.02217697292825506	open
chr12	102000001	103000000	6635920.0	0.09652650725393387	open
chr12	103000001	104000000	6589880.0	0.10626426074402633	open
chr12	104000001	105000000	6729020.0	0.10688633571271784	open
chr12	105000001	106000000	6842600.0	0.12320647423862459	open
chr12	106000001	107000000	6633220.0	0.10371010130365237	open
chr12	107000001	108000000	6665120.0	0.13384877696857972	open
chr12	108000001	109000000	6901900.0	0.12741507038653857	open
chr12	109000001	110000000	6565820.0	0.10791420638883621	open
chr12	110000001	111000000	6803660.0	0.1126085939151137	open
chr12	111000001	112000000	6841840.0	0.11934525567112268	open
chr12	112000001	113000000	7326360.0	0.10190410433350361	open
chr12	113000001	114000000	6372540.0	0.08675137847010216	open
chr12	114000001	115000000	5672400.0	0.05651391157607125	open
chr12	115000001	116000000	5624880.0	0.02607132999605885	open
chr12	116000001	117000000	6221660.0	0.0754985792438448	open
chr12	117000001	118000000	6333480.0	0.08820660428189463	open
chr12	118000001	119000000	5886260.0	0.005055254260834936	open
chr12	119000001	120000000	5547360.0	5.741005681580616E-4	open
chr12	120000001	120129022	146780.0	0.06533264245167254	open
chr13	1	1000000	0	NaN	NaN
chr13	1000001	2000000	0	NaN	NaN
chr13	2000001	3000000	0	NaN	NaN
chr13	3000001	4000000	6126160.0	0.07174090112608733	open
chr13	4000001	5000000	5631120.0	0.005688509355528514	open
chr13	5000001	6000000	5585320.0	-0.04253143303147118	closed
chr13	6000001	7000000	5922000.0	-0.005124929064765113	closed
chr13	7000001	8000000	5572900.0	-0.018158931990711627	closed
chr13	8000001	9000000	5916880.0	0.031041596705413614	open
chr13	9000001	10000000	6013760.0	7.732766386777702E-4	open
chr13	10000001	11000000	5741920.0	0.016927687911103044	open
chr13	11000001	12000000	5640580.0	0.04188508189675244	open
chr13	12000001	13000000	6173260.0	0.03303416727781288	open
chr13	13000001	14000000	5961140.0	-0.042937831778011595	closed
chr13	14000001	15000000	5726460.0	-0.12425221001981347	closed
chr13	15000001	16000000	5851140.0	-0.0930020088068162	closed
chr13	16000001	17000000	5626600.0	-0.08689103723337696	closed
chr13	17000001	18000000	5670920.0	-0.07875012836211295	closed
chr13	18000001	19000000	5824700.0	-0.06709476041059691	closed
chr13	19000001	20000000	5824420.0	-0.011388161900372049	closed
chr13	20000001	21000000	6061160.0	0.03196102031081531	open
chr13	21000001	22000000	6027580.0	0.04951330860878608	open
chr13	22000001	23000000	5844140.0	-0.015343068242825239	closed
chr13	23000001	24000000	6023000.0	0.029373711651440544	open
chr13	24000001	25000000	6363020.0	0.0683681224502812	open
chr13	25000001	26000000	5843520.0	-0.08423318271467672	closed
chr13	26000001	27000000	5549960.0	-0.10021111433586598	closed
chr13	27000001	28000000	5384000.0	-0.14180422705159001	closed
chr13	28000001	29000000	5955080.0	-0.12197932372457236	closed
chr13	29000001	30000000	6116940.0	0.002634360387269616	open
chr13	30000001	31000000	6170600.0	0.017841721250869184	open
chr13	31000001	32000000	6214280.0	0.001983195162060059	open
chr13	32000001	33000000	5917380.0	-0.02091169381691268	closed
chr13	33000001	34000000	5887020.0	-0.07592839666802692	closed
chr13	34000001	35000000	6305560.0	0.10269867283677386	open
chr13	35000001	36000000	6152320.0	0.07690369538566515	open
chr13	36000001	37000000	6087980.0	0.05382057377913772	open
chr13	37000001	38000000	6352700.0	0.11688616225845166	open
chr13	38000001	39000000	6320080.0	0.09594433618821259	open
chr13	39000001	40000000	5621763.3	-0.04760088525027992	closed
chr13	40000001	41000000	6109420.0	0.05632251098570601	open
chr13	41000001	42000000	6286980.0	0.0780212755675949	open
chr13	42000001	43000000	6127820.0	0.06932821115869031	open
chr13	43000001	44000000	6470660.0	0.08194489708322254	open
chr13	44000001	45000000	6398580.0	0.12530886223446724	open
chr13	45000001	46000000	6402680.0	0.09298671302566278	open
chr13	46000001	47000000	6352040.0	0.13867816380890452	open
chr13	47000001	48000000	6179960.0	0.07701926238414931	open
chr13	48000001	49000000	6452400.0	0.10401051933650694	open
chr13	49000001	50000000	6448760.0	0.1066635971651643	open
chr13	50000001	51000000	6227220.0	0.11831060768847877	open
chr13	51000001	52000000	6724660.0	0.16405862701165974	open
chr13	52000001	53000000	6714700.0	0.12244750122636183	open
chr13	53000001	54000000	6593480.0	0.14283437569208293	open
chr13	54000001	55000000	6796890.0	0.15693784357053353	open
chr13	55000001	56000000	6752340.0	0.12736068841195078	open
chr13	56000001	57000000	6799240.0	0.13251508352996436	open
chr13	57000001	58000000	6558200.0	0.14916539341296264	open
chr13	58000001	59000000	6503860.0	0.1453712678232969	open
chr13	59000001	60000000	6507940.0	0.12762755291500671	open
chr13	60000001	61000000	6394540.0	0.097048888710995	open
chr13	61000001	62000000	5744440.0	-8.907699210288656E-4	closed
chr13	62000001	63000000	6029440.0	0.09061157779325195	open
chr13	63000001	64000000	6281840.0	0.09371006454346442	open
chr13	64000001	65000000	6021700.0	0.026473944529893892	open
chr13	65000001	66000000	5828800.0	-0.002432438958617449	closed
chr13	66000001	67000000	5881200.0	0.06393546326298952	open
chr13	67000001	68000000	5946500.0	0.08899707007688588	open
chr13	68000001	69000000	6227440.0	0.07594785569653542	open
chr13	69000001	70000000	6365680.0	0.05095800255870243	open
chr13	70000001	71000000	6241740.0	0.023945036262473768	open
chr13	71000001	72000000	6115620.0	0.03515994596294471	open
chr13	72000001	73000000	6299280.0	0.04858369850615338	open
chr13	73000001	74000000	6616060.0	0.04244726634981814	open
chr13	74000001	75000000	5968120.0	-0.04278000912642002	closed
chr13	75000001	76000000	5760520.0	-0.0984462600092943	closed
chr13	76000001	77000000	5687120.0	-0.11486656519569419	closed
chr13	77000001	78000000	5574940.0	-0.1311647786691869	closed
chr13	78000001	79000000	5630160.0	-0.14530240039678924	closed
chr13	79000001	80000000	5402760.0	-0.1723145047306402	closed
chr13	80000001	81000000	5514840.0	-0.15466602569594573	closed
chr13	81000001	82000000	5790260.0	-0.09483633228665246	closed
chr13	82000001	83000000	5435580.0	-0.16006687871454237	closed
chr13	83000001	84000000	5537380.0	-0.13734813885738265	closed
chr13	84000001	85000000	5539940.0	-0.15885992226276807	closed
chr13	85000001	86000000	5498000.0	-0.142799676495273	closed
chr13	86000001	87000000	5427480.0	-0.13515924201273227	closed
chr13	87000001	88000000	5382820.0	-0.1578332824519589	closed
chr13	88000001	89000000	5296560.0	-0.14938996640542007	closed
chr13	89000001	90000000	5398560.0	-0.16185169949562586	closed
chr13	90000001	91000000	5687880.0	-0.12449094120522414	closed
chr13	91000001	92000000	5899630.0	-0.104525547371357	closed
chr13	92000001	93000000	6085630.0	0.0020745824677740714	open
chr13	93000001	94000000	6131020.0	-0.030979426604321555	closed
chr13	94000001	95000000	6291840.0	0.06814380389353579	open
chr13	95000001	96000000	6416020.0	0.09552961291489609	open
chr13	96000001	97000000	5997860.0	0.08334152240155672	open
chr13	97000001	98000000	6396600.0	0.0936479964969064	open
chr13	98000001	99000000	6352460.0	0.0855456848237515	open
chr13	99000001	100000000	6438540.0	0.08227099615548313	open
chr13	100000001	101000000	6151960.0	0.044772158486906556	open
chr13	101000001	102000000	6017580.0	-0.02020853284569863	closed
chr13	102000001	103000000	6010380.0	0.01371696583097696	open
